StoreID: 1 | Date: 26/11/16 | Register: 1 | Sale: $175.6 | Total Produced: 1 | Sleep: 25ms
StoreID: 1 | Date: 15/8/16 | Register: 6 | Sale: $944.31 | Total Produced: 977 | Sleep: 17ms
StoreID: 1 | Date: 26/7/16 | Register: 2 | Sale: $870.18 | Total Produced: 978 | Sleep: 16ms
StoreID: 2 | Date: 8/6/16 | Register: 1 | Sale: $329.67 | Total Produced: 979 | Sleep: 14ms
StoreID: 1 | Date: 18/4/16 | Register: 4 | Sale: $924.77 | Total Produced: 980 | Sleep: 38ms
StoreID: 2 | Date: 26/12/16 | Register: 4 | Sale: $840.71 | Total Produced: 981 | Sleep: 14ms
StoreID: 2 | Date: 27/1/16 | Register: 5 | Sale: $628.54 | Total Produced: 982 | Sleep: 20ms
StoreID: 1 | Date: 28/11/16 | Register: 5 | Sale: $437.68 | Total Produced: 983 | Sleep: 23ms
StoreID: 2 | Date: 3/3/16 | Register: 5 | Sale: $659.35 | Total Produced: 984 | Sleep: 37ms
StoreID: 1 | Date: 2/3/16 | Register: 3 | Sale: $798.74 | Total Produced: 985 | Sleep: 5ms
StoreID: 1 | Date: 4/6/16 | Register: 2 | Sale: $970.58 | Total Produced: 986 | Sleep: 9ms
StoreID: 1 | Date: 21/6/16 | Register: 2 | Sale: $441.89 | Total Produced: 987 | Sleep: 13ms
StoreID: 2 | Date: 12/12/16 | Register: 3 | Sale: $421.81 | Total Produced: 988 | Sleep: 6ms
StoreID: 2 | Date: 28/5/16 | Register: 5 | Sale: $251.01 | Total Produced: 989 | Sleep: 22ms
StoreID: 1 | Date: 11/8/16 | Register: 2 | Sale: $336.92 | Total Produced: 990 | Sleep: 38ms
StoreID: 2 | Date: 10/3/16 | Register: 4 | Sale: $313.29 | Total Produced: 991 | Sleep: 7ms
StoreID: 2 | Date: 14/5/16 | Register: 2 | Sale: $713.14 | Total Produced: 992 | Sleep: 7ms
StoreID: 2 | Date: 22/12/16 | Register: 2 | Sale: $725.37 | Total Produced: 993 | Sleep: 37ms
StoreID: 1 | Date: 8/9/16 | Register: 3 | Sale: $645.77 | Total Produced: 994 | Sleep: 38ms
StoreID: 2 | Date: 20/11/16 | Register: 1 | Sale: $65.05 | Total Produced: 995 | Sleep: 20ms
StoreID: 1 | Date: 12/8/16 | Register: 6 | Sale: $519.06 | Total Produced: 996 | Sleep: 31ms
StoreID: 2 | Date: 19/2/16 | Register: 5 | Sale: $378.77 | Total Produced: 997 | Sleep: 32ms
StoreID: 1 | Date: 13/4/16 | Register: 2 | Sale: $688.33 | Total Produced: 998 | Sleep: 10ms
StoreID: 1 | Date: 21/1/16 | Register: 3 | Sale: $199.19 | Total Produced: 999 | Sleep: 40ms
StoreID: 2 | Date: 4/6/16 | Register: 6 | Sale: $575.59 | Total Produced: 1000 | Sleep: 5ms
